0.01914341,0.01928489,1,1,0.04208051,0.8093905,1
0.01914341,0.01928489,1,1,0.04208051,0.8034955,1
0.01914341,0.01928489,1,1,0.04208051,0.7979596,1
0.01914341,0.01928489,1,1,0.04208051,0.7909702,1
0.01914341,0.01928489,1,1,0.04208051,0.7829623,1
0.01914341,0.01928489,1,1,0.04208051,0.7766518,1
0.01914341,0.01928489,1,1,0.04208051,0.7704598,1
0.01914341,0.01928489,1,1,0.04208051,0.7638739,1
0.01914341,0.01928489,1,1,0.04208051,0.7561813,1
0.01914341,0.01928489,1,1,0.04208051,0.7505107,1
0.01914341,0.01928489,1,1,0.04208051,0.7443922,1
0.01914341,0.01928489,1,1,0.04208051,0.7376013,1
0.01914341,0.01928489,1,1,0.04208051,0.7314181,1
0.01914341,0.01928489,1,1,0.04208051,0.7245079,1
0.01914341,0.01928489,1,1,0.04208051,0.7179049,1
0.01914341,0.01928489,1,1,0.04208051,0.7107097,1
0.01914341,0.01928489,1,1,0.04208051,0.7044547,1
0.01914341,0.01928489,1,1,0.04208051,0.6933517,0.988897
0.01914341,0.01928489,1,1,0.04208051,0.6848437,0.9803891
0.01914341,0.01928489,1,1,0.04208051,0.6776647,0.97321
0.01914341,0.01928489,1,1,0.04208051,0.671179,0.9667243
0.01914341,0.01928489,1,1,0.04208051,0.6642649,0.9598103
0.01914341,0.01928489,1,1,0.04208051,0.6579079,0.9534532
0.01914341,0.01928489,1,1,0.04208051,0.6515758,0.9471211
0.01914341,0.01928489,1,1,0.04208051,0.644203,0.9397483
0.01914341,0.01928489,1,1,0.04208051,0.6370492,0.9325945
0.01914341,0.01928489,1,1,0.04208051,0.6292411,0.9247864
0.01914341,0.01928489,1,1,0.04208051,0.6222991,0.9178444
0.01914341,0.01928489,1,1,0.04208051,0,0.9091336
0.01914341,0.01928489,1,1,0.04208051,-0.0115392,0.8975944
0.01914341,0.01928489,1,1,0.04208051,-0.0184125,0.8907211
0.01914341,0.01928489,1,1,0.04208051,-0.02489911,0.8842345
0.01914341,0.01928489,1,1,0.04208051,-0.0311256,0.878008
0.01914341,0.01928489,1,1,0.04208051,-0.03698791,0.8721457
0.01914341,0.01928489,1,1,0.04208051,-0.0429513,0.8661823
0.01914341,0.01928489,1,1,0.04208051,-0.04892341,0.8602102
0.01914341,0.01928489,1,1,0.04208051,-0.0564939,0.8526397
0.01914341,0.01928489,1,1,0.04208051,-0.0631503,0.8459833
0.01914341,0.01928489,1,1,0.04208051,-0.07034221,0.8387914
0.01914341,0.01928489,1,1,0.04208051,-0.07638721,0.8327464
0.01914341,0.01928489,1,1,0.04208051,-0.08298662,0.826147
0.01914341,0.01928489,1,1,0.04208051,-0.0888702,0.8202634
0.01914341,0.01928489,1,1,0.04208051,-0.09456002,0.8145736
0.01914341,0.01928489,1,1,0.04208051,-0.1006104,0.8085232
0.01914341,0.01928489,1,1,0.04208051,-0.1071582,0.8019754
0.01914341,0.01928489,1,1,0.04208051,-0.1145499,0.7945837
0.01914341,0.01928489,1,1,0.04208051,-0.1226085,0.7865251
0.01914341,0.01928489,1,1,0.04208051,-0.1291947,0.7799389
0.01914341,0.01928489,1,1,0.04208051,-0.1352994,0.7738342
0.01914341,0.01928489,1,1,0.04208051,-0.1415256,0.767608
0.01914341,0.01928489,1,1,0.04208051,-0.1481685,0.7609652
0.01914341,0.01928489,1,1,0.04208051,-0.1561236,0.7530101
0.01914341,0.01928489,1,1,0.04208051,-0.1644294,0.7447043
0.01914341,0.01928489,1,1,0.04208051,-0.1726149,0.7365188
0.01914341,0.01928489,1,1,0.04208051,-0.1804188,0.7287149
0.01914341,0.01928489,1,1,0.04208051,-0.1874886,0.7216451
0.01914341,0.01928489,1,1,0.04208051,-0.1943538,0.7147799
0.01914341,0.01928489,1,1,0.04208051,-1,0
0.01914341,0.01928489,1,1,0.04208051,-1,-0.0124902
0.01914341,0.01928489,1,1,0.04208051,-1,-0.0189831
0.01914341,0.01928489,1,1,0.04208051,-1,-0.0253848
0.01914341,0.01928489,1,1,0.04208051,-1,-0.03175651
0.01914341,0.01928489,1,1,0.04208051,-1,-0.03780181
0.01914341,0.01928489,1,1,0.04208051,-1,-0.04395659
0.01914341,0.01928489,1,1,0.04208051,-1,-0.05081039
0.01914341,0.01928489,1,1,0.04208051,-1,-0.05708129
0.01914341,0.01928489,1,1,0.04208051,-1,-0.0646443
0.01914341,0.01928489,1,1,0.04208051,-1,-0.0709707
0.01914341,0.01928489,1,1,0.04208051,-1,-0.07701719
0.01914341,0.01928489,1,1,0.04208051,-1,-0.08326349
0.01914341,0.01928489,1,1,0.04208051,-1,-0.09006599
0.01914341,0.01928489,1,1,0.04208051,-1,-0.09684958
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1035882
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1101315
0.01914341,0.01928489,1,1,0.04208051,-1,-0.116418
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1235055
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1298187
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1362672
0.01914341,0.01928489,1,1,0.04208051,-1,-0.143472
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1504656
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1566246
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1627149
0.01914341,0.01928489,1,1,0.04208051,-1,-0.168885
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1755462
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1844706
0.01914341,0.01928489,1,1,0.04208051,-1,-0.1952931
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2021181
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2084616
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2146098
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2209827
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2280069
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2361759
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2441574
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2510916
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2579349
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2643084
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2705193
0.01914341,0.01928489,1,1,0.04208051,-1,-0.276468
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2820732
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2885637
0.01914341,0.01928489,1,1,0.04208051,-1,-0.2953794
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3022767
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3078204
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3132114
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3192597
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3257151
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3317901
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3375243
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3433119
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3492906
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3550497
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3617571
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3679842
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3737178
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3799995
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3856203
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3915957
0.01914341,0.01928489,1,1,0.04208051,-1,-0.3975309
0.01914341,0.01928489,1,1,0.04208051,-1,-0.412941
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4317384
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4396773
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4471563
0.01914341,0.01928489,1,1,0.04208051,-1,-0.454169
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4613981
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4685546
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4759079
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4833836
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4895411
0.01914341,0.01928489,1,1,0.04208051,-1,-0.4956402
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5016578
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5085768
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5149958
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5217053
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5277956
0.01914341,0.01928489,1,1,0.04208051,-1,-0.53417
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5413295
0.01914341,0.01928489,1,1,0.04208051,-1,-0.547784
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5549163
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5620368
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5683095
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5745321
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5811489
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5881389
0.01914341,0.01928489,1,1,0.04208051,-1,-0.5955231
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6030629
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6093683
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6150362
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6216192
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6288195
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6350819
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6412413
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6471648
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6530709
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6603585
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6668607
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6730584
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6798915
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6879144
0.01914341,0.01928489,1,1,0.04208051,-1,-0.693825
0.01914341,0.01928489,1,1,0.04208051,-1,-0.6998019
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7060446
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7126266
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7197427
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7258515
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7328091
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7394571
0.01914341,0.01928489,1,1,0.04208051,-1,-0.746331
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7527369
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7596567
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7655538
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7725237
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7796571
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7864743
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7932562
0.01914341,0.01928489,1,1,0.04208051,-1,-0.7998351
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8060523
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8122261
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8187565
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8253865
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8354434
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8439562
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8502862
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8571424
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8634262
0.01914341,0.01928489,1,1,0.04208051,-1,-0.869929
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8763452
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8827025
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8891351
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8962471
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9037114
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9103184
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9163625
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9226139
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9287543
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9349241
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9410726
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9476786
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9538898
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9607979
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9703508
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9790901
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9858104
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9921158
0.01914341,0.01928489,1,1,0.04208051,-1,-0.99818
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-1
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9920485
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9844348
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9775135
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9709429
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9646144
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9578398
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9507742
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9441103
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9376072
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9301498
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9236212
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9174226
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9113497
0.01914341,0.01928489,1,1,0.04208051,-1,-0.9052741
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8987986
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8908972
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8842239
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8777682
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8715174
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8653878
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8591859
0.01914341,0.01928489,1,1,0.04208051,-1,-0.8525044
0.01914341,0.01928489,1,1,0.04208051,-1,0
0.01914341,0.01928489,1,1,0.04208051,-1,0.008333992
0.01914341,0.01928489,1,1,0.04208051,-1,0.01559309
0.01914341,0.01928489,1,1,0.04208051,-1,0.02212079
0.01914341,0.01928489,1,1,0.04208051,-1,0.0287034
0.01914341,0.01928489,1,1,0.04208051,-1,0.0350142
0.01914341,0.01928489,1,1,0.04208051,-1,0.04130279
0.01914341,0.01928489,1,1,0.04208051,-1,0.0472689
0.01914341,0.01928489,1,1,0.04208051,-1,0.0538713
0.01914341,0.01928489,1,1,0.04208051,-1,0.06120988
0.01914341,0.01928489,1,1,0.04208051,-1,0.0678858
0.01914341,0.01928489,1,1,0.04208051,-1,0.0754419
0.01914341,0.01928489,1,1,0.04208051,-1,0.08202479
0.01914341,0.01928489,1,1,0.04208051,-1,0.08825519
0.01914341,0.01928489,1,1,0.04208051,-1,0.09490379
0.01914341,0.01928489,1,1,0.04208051,-1,0.1017324
0.01914341,0.01928489,1,1,0.04208051,-1,0.1088814
0.01914341,0.01928489,1,1,0.04208051,-1,0.1165188
0.01914341,0.01928489,1,1,0.04208051,-1,0.1226997
0.01914341,0.01928489,1,1,0.04208051,-1,0.1295421
0.01914341,0.01928489,1,1,0.04208051,-1,0.1364673
0.01914341,0.01928489,1,1,0.04208051,-1,0.1428534
0.01914341,0.01928489,1,1,0.04208051,-1,0.1499169
0.01914341,0.01928489,1,1,0.04208051,-1,0.1567026
0.01914341,0.01928489,1,1,0.04208051,-1,0.1628508
0.01914341,0.01928489,1,1,0.04208051,-1,0.1686282
0.01914341,0.01928489,1,1,0.04208051,-1,0.174186
0.01914341,0.01928489,1,1,0.04208051,-1,0.1805754
0.01914341,0.01928489,1,1,0.04208051,-1,0.1875987
0.01914341,0.01928489,1,1,0.04208051,-1,0.1949193
0.01914341,0.01928489,1,1,0.04208051,-1,0.2016171
0.01914341,0.01928489,1,1,0.04208051,-1,0.2077623
0.01914341,0.01928489,1,1,0.04208051,-1,0.2146521
0.01914341,0.01928489,1,1,0.04208051,-1,0.2207466
0.01914341,0.01928489,1,1,0.04208051,-1,0.2271861
0.01914341,0.01928489,1,1,0.04208051,-1,0.2337165
0.01914341,0.01928489,1,1,0.04208051,-1,0.2404347
0.01914341,0.01928489,1,1,0.04208051,-1,0.2473092
0.01914341,0.01928489,1,1,0.04208051,-1,0.2544162
0.01914341,0.01928489,1,1,0.04208051,-1,0.2607477
0.01914341,0.01928489,1,1,0.04208051,-1,0.2671635
0.01914341,0.01928489,1,1,0.04208051,-1,0.2734917
0.01914341,0.01928489,1,1,0.04208051,-1,0.279843
0.01914341,0.01928489,1,1,0.04208051,-1,0.2856468
0.01914341,0.01928489,1,1,0.04208051,-1,0.2917353
0.01914341,0.01928489,1,1,0.04208051,-1,0.2980146
0.01914341,0.01928489,1,1,0.04208051,-1,0.3046389
0.01914341,0.01928489,1,1,0.04208051,-1,0.3116961
0.01914341,0.01928489,1,1,0.04208051,-1,0.3181809
0.01914341,0.01928489,1,1,0.04208051,-1,0.3242808
0.01914341,0.01928489,1,1,0.04208051,-1,0.3302775
0.01914341,0.01928489,1,1,0.04208051,-1,0.336417
0.01914341,0.01928489,1,1,0.04208051,-1,0.3429402
0.01914341,0.01928489,1,1,0.04208051,-1,0.3488322
0.01914341,0.01928489,1,1,0.04208051,-1,0.3548577
0.01914341,0.01928489,1,1,0.04208051,-1,0.3615288
0.01914341,0.01928489,1,1,0.04208051,-1,0.36786
0.01914341,0.01928489,1,1,0.04208051,-1,0.3752688
0.01914341,0.01928489,1,1,0.04208051,-1,0.3819534
0.01914341,0.01928489,1,1,0.04208051,-1,0.3885876
0.01914341,0.01928489,1,1,0.04208051,-1,0.394962
0.01914341,0.01928489,1,1,0.04208051,-1,0.4012362
0.01914341,0.01928489,1,1,0.04208051,-1,0.4081659
0.01914341,0.01928489,1,1,0.04208051,-1,0.4151484
0.01914341,0.01928489,1,1,0.04208051,-1,0.4210839
0.01914341,0.01928489,1,1,0.04208051,-1,0.4276989
0.01914341,0.01928489,1,1,0.04208051,-1,0.4356042
0.01914341,0.01928489,1,1,0.04208051,-1,0.4424727
0.01914341,0.01928489,1,1,0.04208051,-1,0.4492197
0.01914341,0.01928489,1,1,0.04208051,-1,0.4564044
0.01914341,0.01928489,1,1,0.04208051,-1,0.46302
0.01914341,0.01928489,1,1,0.04208051,-1,0.4700673
0.01914341,0.01928489,1,1,0.04208051,-1,0.4769109
0.01914341,0.01928489,1,1,0.04208051,-1,0.4874958
0.01914341,0.01928489,1,1,0.04208051,-1,0.4957962
0.01914341,0.01928489,1,1,0.04208051,-1,0.5039099
0.01914341,0.01928489,1,1,0.04208051,-1,0.5114273
0.01914341,0.01928489,1,1,0.04208051,-1,0.5192525
0.01914341,0.01928489,1,1,0.04208051,-1,0.5257682
0.01914341,0.01928489,1,1,0.04208051,-1,0.5320106
0.01914341,0.01928489,1,1,0.04208051,-1,0.5403353
0.01914341,0.01928489,1,1,0.04208051,-1,0.5473025
0.01914341,0.01928489,1,1,0.04208051,-1,0.5546129
0.01914341,0.01928489,1,1,0.04208051,-1,0.5608649
0.01914341,0.01928489,1,1,0.04208051,-1,0.5668303
0.01914341,0.01928489,1,1,0.04208051,-1,0.5729914
0.01914341,0.01928489,1,1,0.04208051,-1,0.5795717
0.01914341,0.01928489,1,1,0.04208051,-1,0.5858989
0.01914341,0.01928489,1,1,0.04208051,-1,0.5926628
0.01914341,0.01928489,1,1,0.04208051,-1,0.6027971
0.01914341,0.01928489,1,1,0.04208051,-1,0.6097466
0.01914341,0.01928489,1,1,0.04208051,-1,0.61688
0.01914341,0.01928489,1,1,0.04208051,-1,0.6233873
0.01914341,0.01928489,1,1,0.04208051,-1,0.6309443
0.01914341,0.01928489,1,1,0.04208051,-1,0.6377741
0.01914341,0.01928489,1,1,0.04208051,-1,0.6443378
0.01914341,0.01928489,1,1,0.04208051,-1,0.6504965
0.01914341,0.01928489,1,1,0.04208051,-1,0.6564599
0.01914341,0.01928489,1,1,0.04208051,-1,0.6624125
0.01914341,0.01928489,1,1,0.04208051,-1,0.6703622
0.01914341,0.01928489,1,1,0.04208051,-1,0.6780068
0.01914341,0.01928489,1,1,0.04208051,-1,0.6868211
0.01914341,0.01928489,1,1,0.04208051,-1,0.6935147
0.01914341,0.01928489,1,1,0.04208051,-1,0.7002917
0.01914341,0.01928489,1,1,0.04208051,-1,0.7063871
0.01914341,0.01928489,1,1,0.04208051,-1,0.7127213
0.01914341,0.01928489,1,1,0.04208051,-1,0.7187774
0.01914341,0.01928489,1,1,0.04208051,-1,0.7249802
0.01914341,0.01928489,1,1,0.04208051,-1,0.7322075
0.01914341,0.01928489,1,1,0.04208051,-1,0.7383665
0.01914341,0.01928489,1,1,0.04208051,-1,0.7452474
0.01914341,0.01928489,1,1,0.04208051,-1,0.7531749
0.01914341,0.01928489,1,1,0.04208051,-1,0.7600791
0.01914341,0.01928489,1,1,0.04208051,-1,0.7676091
0.01914341,0.01928489,1,1,0.04208051,-1,0.7747701
0.01914341,0.01928489,1,1,0.04208051,-1,0.7819986
0.01914341,0.01928489,1,1,0.04208051,-1,0.7890519
0.01914341,0.01928489,1,1,0.04208051,-1,0.7966332
0.01914341,0.01928489,1,1,0.04208051,-1,0.8030556
0.01914341,0.01928489,1,1,0.04208051,-1,0.8092839
0.01914341,0.01928489,1,1,0.04208051,-1,0.8158491
0.01914341,0.01928489,1,1,0.04208051,-1,0.8219229
0.01914341,0.01928489,1,1,0.04208051,-1,0.8280372
0.01914341,0.01928489,1,1,0.04208051,-1,0.8340063
0.01914341,0.01928489,1,1,0.04208051,-1,0.8404596
0.01914341,0.01928489,1,1,0.04208051,-1,0.8469921
0.01914341,0.01928489,1,1,0.04208051,-1,0.8633484
0.01914341,0.01928489,1,1,0.04208051,-1,0.8819025
0.01914341,0.01928489,1,1,0.04208051,-1,0.8892468
0.01914341,0.01928489,1,1,0.04208051,-1,0.8960193
0.01914341,0.01928489,1,1,0.04208051,-1,0.9037425
0.01914341,0.01928489,1,1,0.04208051,-1,0.9113352
0.01914341,0.01928489,1,1,0.04208051,-1,0.9179415
0.01914341,0.01928489,1,1,0.04208051,-1,0.9245424
0.01914341,0.01928489,1,1,0.04208051,-1,0.9317163
0.01914341,0.01928489,1,1,0.04208051,-1,0.9378132
0.01914341,0.01928489,1,1,0.04208051,-1,0.9435711
0.01914341,0.01928489,1,1,0.04208051,-1,0.9496683
0.01914341,0.01928489,1,1,0.04208051,-1,0.9561531
0.01914341,0.01928489,1,1,0.04208051,-1,0.9622836
0.01914341,0.01928489,1,1,0.04208051,-1,0.9686724
0.01914341,0.01928489,1,1,0.04208051,-1,0.975534
0.01914341,0.01928489,1,1,0.04208051,-1,0.9815649
0.01914341,0.01928489,1,1,0.04208051,-1,0.9874243
0.01914341,0.01928489,1,1,0.04208051,-1,0.994315
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
0.01914341,0.01928489,1,1,0.04208051,-1,1
